,scores,cavity
1088,10.680999755859375,1
1089,10.680999755859375,1
1090,10.680999755859375,1
1106,8.092000007629395,1
1107,11.631999969482422,1
1108,11.631999969482422,1
1109,11.631999969482422,1
1125,8.092000007629395,1
1126,11.631999969482422,1
1127,11.631999969482422,1
1128,11.631999969482422,1
1144,8.092000007629395,1
1145,11.631999969482422,1
1146,11.631999969482422,1
1147,11.631999969482422,1
1182,9.128000259399414,1
1183,9.128000259399414,1
1184,9.128000259399414,1
1201,9.656999588012695,1
1202,9.729000091552734,1
1203,9.729000091552734,1
1204,9.729000091552734,1
1220,9.656999588012695,1
1221,9.729000091552734,1
1222,9.729000091552734,1
1223,9.729000091552734,1
1239,9.656999588012695,1
1240,9.729000091552734,1
1241,9.729000091552734,1
1242,9.729000091552734,1
1258,9.567000389099121,1
1259,9.567000389099121,1
1260,9.567000389099121,1
1525,11.29800033569336,1
1526,11.29800033569336,1
1527,11.29800033569336,1
1543,8.092000007629395,1
1544,12.824000358581543,1
1545,12.824000358581543,1
1546,12.824000358581543,1
1562,9.907999992370605,1
1563,12.824000358581543,1
1564,12.824000358581543,1
1565,12.824000358581543,1
1581,9.907999992370605,1
1582,12.824000358581543,1
1583,12.824000358581543,1
1584,12.824000358581543,1
1600,11.244999885559082,1
1601,12.739999771118164,1
1602,12.739999771118164,1
1603,12.739999771118164,1
1619,12.14799976348877,1
1620,12.14799976348877,1
1621,12.14799976348877,1
1622,10.45300006866455,1
1638,12.14799976348877,1
1639,12.14799976348877,1
1640,12.14799976348877,1
1641,10.45300006866455,1
1657,12.14799976348877,1
1658,12.14799976348877,1
1659,12.14799976348877,1
1660,10.45300006866455,1
1676,11.458000183105469,1
1677,11.458000183105469,1
1678,11.458000183105469,1
1679,9.729000091552734,1
1695,11.458000183105469,1
1696,11.458000183105469,1
1697,11.458000183105469,1
1962,11.29800033569336,1
1963,11.29800033569336,1
1964,11.29800033569336,1
1980,8.092000007629395,1
1981,12.824000358581543,1
1982,12.824000358581543,1
1983,12.824000358581543,1
1999,9.907999992370605,1
2000,12.824000358581543,1
2001,12.824000358581543,1
2002,12.824000358581543,1
2018,9.907999992370605,1
2019,12.824000358581543,1
2020,12.824000358581543,1
2021,12.824000358581543,1
2037,11.244999885559082,1
2038,12.739999771118164,1
2039,12.739999771118164,1
2040,12.739999771118164,1
2056,12.14799976348877,1
2057,12.14799976348877,1
2058,12.14799976348877,1
2059,10.45300006866455,1
2075,12.14799976348877,1
2076,12.14799976348877,1
2077,12.14799976348877,1
2078,10.45300006866455,1
2094,12.14799976348877,1
2095,12.14799976348877,1
2096,12.14799976348877,1
