,scores
7185,1.44500005245
7197,1.72099995613
7198,2.15100002289
7199,3.49000000954
7202,9.25399971008
7203,10.8159999847
7204,10.8159999847
7205,10.8159999847
7206,10.015999794
7207,10.015999794
7208,7.26900005341
7209,5.80200004578
7210,2.4240000248
7222,1.72099995613
7223,1.97899997234
7224,3.44899988174
7227,8.43799972534
7228,9.25399971008
7229,10.8159999847
7230,10.8159999847
7231,10.8159999847
7232,9.74199962616
7233,7.73799991608
7234,5.80200004578
7235,4.242000103
7236,1.12800002098
7247,1.72099995613
7248,1.97899997234
7249,3.44899988174
7252,7.06199979782
7253,8.99800014496
7254,10.8159999847
7255,10.8159999847
7256,10.8159999847
7257,9.74199962616
7258,7.8189997673
7259,6.18699979782
7260,5.00600004196
7261,1.12800002098
7273,1.60800004005
7274,3.03500008583
7275,3.64700007439
7276,6.04099988937
7277,7.06199979782
7278,8.69499969482
7279,10.8159999847
7280,10.8159999847
7281,10.8159999847
7282,9.74199962616
7283,8.35000038147
7284,6.69899988174
7285,5.00600004196
7286,1.12800002098
7298,1.11899995804
7299,2.27699995041
7300,3.34800004959
7301,6.04099988937
7302,6.83799982071
7303,8.43799972534
7304,10.015999794
7305,10.015999794
7306,10.015999794
7307,9.89200019836
7308,9.50500011444
7309,8.00199985504
7310,5.00600004196
7324,1.26199996471
7325,3.23000001907
7326,4.36999988556
7327,5.90500020981
7328,6.95499992371
7329,10.015999794
7330,10.015999794
7331,10.015999794
7332,9.89200019836
7333,9.50500011444
7334,8.00199985504
7335,4.71099996567
7350,2.125
7351,3.82299995422
7352,4.47300004959
7353,6.95499992371
7354,9.78199958801
7355,9.89200019836
7356,9.89200019836
7357,9.89200019836
7358,9.74199962616
7359,8.00199985504
7360,3.83200001717
7375,1.63900005817
7376,2.6400001049
7377,4.47300004959
7378,6.95499992371
7379,8.80399990082
7380,9.40299987793
7381,9.74199962616
7382,9.74199962616
7383,9.74199962616
7384,6.42100000381
7385,2.47799992561
7400,1.66900002956
7401,2.4470000267
7402,3.99000000954
7403,6.95499992371
7404,8.50899982452
7405,8.86499977112
7406,9.74199962616
7407,9.74199962616
7408,9.74199962616
7409,5.61199998856
7410,2.14599990845
7425,1.66900002956
7426,2.1819999218
7427,2.91700005531
7428,6.95499992371
7429,7.01599979401
7430,7.38800001144
7431,8.47200012207
7432,8.47200012207
7433,8.47200012207
7434,4.07399988174
7450,1.66900002956
7451,2.06299996376
7452,2.91700005531
7453,6.05000019073
7454,6.05000019073
7455,6.99800014496
7456,6.99800014496
7457,6.99800014496
7458,6.35599994659
7459,2.46600008011
7475,1.63499999046
7476,1.88800001144
7477,2.16700005531
7478,3.30599999428
7479,4.34800004959
7480,5.0
7481,5.0
7482,5.0
7483,5.0
7484,2.46600008011
7501,1.88800001144
7502,1.88800001144
7503,2.1779999733
7504,2.27699995041
7505,2.62800002098
7506,2.62800002098
7507,2.62800002098
7508,2.38499999046
7528,1.00499999523
7529,1.01400005817
7530,1.46099996567
7531,1.46099996567
7532,1.46099996567
7645,1.33200001717
7646,1.95000004768
7647,1.95000004768
7648,2.07100009918
7649,2.07100009918
7656,2.07999992371
7670,1.75999999046
7671,1.95000004768
7672,2.99499988556
7673,2.99499988556
7674,2.99499988556
7682,4.82600021362
7695,1.75999999046
7696,1.95000004768
7697,2.99499988556
7698,2.99499988556
7699,2.99499988556
7702,9.89200019836
7707,5.19199991226
7708,2.86500000954
7722,2.99499988556
7723,2.99499988556
7724,2.99499988556
7725,5.37900018692
7726,7.34600019455
7727,9.89200019836
7732,6.86600017548
7733,5.25699996948
7734,2.29299998283
7747,1.8259999752
7748,2.39100003242
7749,2.87599992752
7752,9.89200019836
7753,10.8159999847
7754,10.8159999847
7755,10.8159999847
7757,10.015999794
7758,6.3060002327
7759,3.07500004768
7760,1.02600002289
7772,1.00600004196
7773,1.75
7774,2.68600010872
7778,10.8159999847
7779,10.8159999847
7780,10.8159999847
7781,10.015999794
7782,10.015999794
7783,7.66499996185
7784,4.37200021744
7785,1.90299999714
7798,1.75
7799,2.68600010872
7803,10.8159999847
7804,10.8159999847
7805,10.8159999847
7806,10.015999794
7807,10.015999794
7808,7.66499996185
7809,5.80200004578
7810,2.43899989128
7823,1.75
7824,2.63599991798
7828,9.91100025177
7829,10.8159999847
7830,10.8159999847
7831,10.8159999847
7832,10.015999794
7833,7.73799991608
7834,7.09999990463
7835,4.88199996948
7848,1.20000004768
7849,2.63599991798
7853,9.91100025177
7854,10.8159999847
7855,10.8159999847
7856,10.8159999847
7857,10.015999794
7858,7.8189997673
7859,7.09999990463
7860,5.00600004196
7873,1.06799995899
7874,1.96399998665
7875,3.34800004959
7877,6.83799982071
7878,9.78199958801
7879,10.8159999847
7880,10.8159999847
7881,10.8159999847
7882,10.015999794
7883,8.35000038147
7884,7.09999990463
7885,5.00600004196
7899,1.07099997997
7900,3.34800004959
7901,4.54899978638
7902,6.83799982071
7903,7.48600006104
7904,10.015999794
7905,10.015999794
7906,10.015999794
7907,9.89200019836
7908,9.50500011444
7909,6.69899988174
7910,5.00600004196
7924,1.03100001812
7925,3.23000001907
7926,4.36999988556
7927,5.39499998093
7928,6.95499992371
7929,10.015999794
7930,10.015999794
7931,10.015999794
7932,9.89200019836
7933,9.50500011444
7934,6.69899988174
7935,4.71099996567
7950,1.50300002098
7951,3.27900004387
7952,4.4439997673
7953,7.42999982834
7954,9.78199958801
7955,9.89200019836
7956,9.89200019836
7957,9.89200019836
7958,9.74199962616
7959,6.65700006485
7960,3.06500005722
7975,1.63900005817
7976,2.6400001049
7977,4.37400007248
7978,7.86600017548
7979,9.40299987793
7980,9.40299987793
7981,9.74199962616
7982,9.74199962616
7983,9.74199962616
7984,5.31699991226
7985,1.9620000124
8000,1.67599999905
8001,2.60599994659
8002,3.95799994469
8003,7.86600017548
8004,9.40299987793
8005,9.40299987793
8006,9.74199962616
8007,9.74199962616
8008,9.74199962616
8009,3.47900009155
8025,1.67599999905
8026,2.52399992943
8027,3.1210000515
8028,7.86600017548
8029,8.69499969482
8030,8.69499969482
8031,8.69499969482
8032,7.17899990082
8033,6.82000017166
8034,2.81999993324
8050,1.67599999905
8051,2.06299996376
8052,3.1210000515
8053,6.43699979782
8054,6.43699979782
8055,6.99800014496
8056,6.99800014496
8057,6.99800014496
8058,6.82000017166
8059,1.99899995327
8075,1.63499999046
8076,2.01099991798
8077,2.95600008965
8078,5.66599988937
8079,5.74100017548
8080,5.74100017548
8081,5.74100017548
8082,5.0
8083,3.6740000248
8084,1.99899995327
8101,2.01099991798
8102,2.01099991798
8103,2.38100004196
8104,2.38100004196
8105,2.62800002098
8106,2.62800002098
8107,2.62800002098
8108,2.0150001049
8127,1.46700000763
8128,1.46700000763
8129,1.46700000763
8130,1.46099996567
8131,1.46099996567
8132,1.46099996567
8270,1.00600004196
8271,1.33399999142
8272,1.89600002766
8273,1.89600002766
8274,1.89600002766
8277,4.14499998093
8278,8.2469997406
8279,8.2469997406
8280,8.2469997406
8281,12.6719999313
8282,4.82600021362
8295,1.00600004196
8296,1.33399999142
8297,1.89600002766
8298,1.89600002766
8299,1.89600002766
8300,1.64999997616
8301,7.34600019455
8302,9.89200019836
8303,9.89200019836
8304,9.89200019836
8305,9.50500011444
8306,7.5640001297
8307,5.19199991226
8308,2.86500000954
8322,1.89600002766
8323,1.89600002766
8324,1.89600002766
8325,3.90899991989
8326,7.34600019455
8327,9.89200019836
8328,9.89200019836
8329,9.89200019836
8330,9.89200019836
8331,9.50500011444
8332,6.86600017548
8333,5.25699996948
8334,2.29299998283
8347,1.8259999752
8348,1.8259999752
8349,2.68600010872
8352,9.89200019836
8353,10.8159999847
8354,10.8159999847
8355,10.8159999847
8356,10.015999794
8357,10.015999794
8358,5.80200004578
8359,3.45900011063
8360,1.02600002289
8373,1.32500004768
8374,2.68600010872
8378,10.8159999847
8379,10.8159999847
8380,10.8159999847
8381,10.015999794
8382,10.015999794
8383,7.66499996185
8384,4.37200021744
8385,2.09599995613
8399,2.68600010872
8403,10.8159999847
8404,10.8159999847
8405,10.8159999847
8406,10.015999794
8407,10.015999794
8408,7.66499996185
8409,5.80200004578
8410,2.50999999046
8424,2.05999994278
8428,9.91100025177
8429,10.8159999847
8430,10.8159999847
8431,10.8159999847
8436,2.742000103
8449,2.05999994278
8453,9.91100025177
8454,10.8159999847
8455,10.8159999847
8456,10.8159999847
8461,2.742000103
8474,1.41499996185
8475,2.48300004005
8477,6.78999996185
8478,9.78199958801
8479,10.8159999847
8480,10.8159999847
8481,10.8159999847
8486,2.742000103
8500,2.48300004005
8501,4.54899978638
8502,6.11299991608
8503,7.87099981308
8504,10.015999794
8505,10.015999794
8506,10.015999794
8511,2.49000000954
8525,1.97899997234
8526,3.54500007629
8527,6.11299991608
8528,8.67099952698
8529,10.015999794
8530,10.015999794
8531,10.015999794
8535,4.71099996567
8550,1.68900001049
8551,3.27900004387
8552,4.4439997673
8553,8.67099952698
8554,10.015999794
8555,10.015999794
8556,10.015999794
8557,9.29500007629
8558,8.23799991608
8559,5.18800020218
8560,3.06500005722
8575,1.68900001049
8576,2.6400001049
8577,4.37400007248
8578,8.67099952698
8579,10.015999794
8580,10.015999794
8581,10.015999794
8582,9.29500007629
8583,8.23799991608
8584,3.19499993324
8585,1.9620000124
8600,2.29399991035
8601,2.67499995232
8602,3.85899996758
8603,7.86600017548
8604,9.91100025177
8605,9.91100025177
8606,9.91100025177
8607,8.86499977112
8608,8.23799991608
8609,2.81999993324
8625,2.29399991035
8626,2.67499995232
8627,3.1210000515
8628,7.86600017548
8629,9.78199958801
8630,9.78199958801
8631,9.78199958801
8632,7.17899990082
8633,6.82000017166
8634,2.81999993324
8650,2.29399991035
8651,2.67499995232
8652,3.1210000515
8653,6.60200023651
8654,6.60200023651
8655,6.99800014496
8656,6.99800014496
8657,6.99800014496
8658,6.82000017166
8659,1.11600005627
8675,1.74100005627
8676,2.52399992943
8677,2.95600008965
8678,5.66599988937
8679,5.74100017548
8680,5.74100017548
8681,5.74100017548
8682,5.0
8683,2.63199996948
8684,1.09800004959
8700,1.23399996758
8701,2.52399992943
8702,2.52999997139
8703,2.52999997139
8704,2.52999997139
8705,2.62800002098
8706,2.62800002098
8707,2.62800002098
8708,1.21800005436
8727,1.6779999733
8728,1.6779999733
8729,1.6779999733
8730,1.54299998283
8731,1.54299998283
8732,1.17100000381
8879,6.33599996567
8880,6.33599996567
8881,6.33599996567
8882,2.41300010681
8901,3.71399998665
8902,7.507999897
8903,8.89400005341
8904,8.89400005341
8905,8.89400005341
8906,7.5640001297
8907,5.19199991226
8908,2.81900000572
8925,1.61899995804
8926,6.76300001144
8927,7.507999897
8928,9.89200019836
8929,9.89200019836
8930,9.89200019836
8931,9.50500011444
8932,6.86600017548
8933,5.25699996948
8934,3.50600004196
8949,1.25600004196
8953,9.89200019836
8954,9.89200019836
8955,9.89200019836
8956,9.50500011444
8957,8.89400005341
8958,6.60500001907
8959,3.99699997902
8960,1.3710000515
8974,1.25600004196
8978,9.89200019836
8979,9.89200019836
8980,9.89200019836
8981,9.50500011444
8982,8.89400005341
8983,7.66499996185
8984,4.94999980927
8985,2.39599990845
8999,1.34399998188
9003,9.91100025177
9004,9.91100025177
9005,9.91100025177
9006,9.89200019836
9007,9.50500011444
9008,7.66499996185
9009,5.17700004578
9010,3.50600004196
9024,1.34399998188
9028,9.91100025177
9029,9.91100025177
9030,10.015999794
9031,10.015999794
9036,2.742000103
9049,1.34399998188
9053,9.91100025177
9054,9.91100025177
9055,10.015999794
9056,10.015999794
9075,1.75100004673
9078,9.78199958801
9079,9.78199958801
9080,10.015999794
9081,10.015999794
9100,1.71800005436
9101,3.30200004578
9102,6.11299991608
9103,7.87099981308
9104,9.47299957275
9105,9.47299957275
9106,9.47299957275
9125,1.75899994373
9126,3.27900004387
9127,6.11299991608
9128,8.67099952698
9129,10.015999794
9130,10.015999794
9131,10.015999794
9149,1.71800005436
9150,2.18499994278
9151,3.27900004387
9152,4.59600019455
9153,8.67099952698
9154,10.015999794
9155,10.015999794
9156,10.015999794
9160,2.70900011063
9175,2.18799996376
9176,3.02500009537
9177,4.59600019455
9178,8.67099952698
9179,10.015999794
9180,10.015999794
9181,10.015999794
9182,8.61699962616
9183,5.84200000763
9184,3.02900004387
9185,1.9620000124
9200,2.29399991035
9201,3.02500009537
9202,3.85899996758
9203,7.86600017548
9204,9.91100025177
9205,9.91100025177
9206,9.91100025177
9207,8.61699962616
9208,6.82000017166
9209,1.9240000248
9225,2.29399991035
9226,3.11199998856
9227,3.68700003624
9228,7.86600017548
9229,9.78199958801
9230,9.78199958801
9231,9.78199958801
9232,6.82000017166
9233,6.82000017166
9234,1.25699996948
9250,2.29399991035
9251,3.11199998856
9252,3.37700009346
9253,6.60200023651
9254,7.80200004578
9255,7.80200004578
9256,7.80200004578
9257,6.82000017166
9258,6.82000017166
9275,1.74100005627
9276,3.11199998856
9277,3.37700009346
9278,5.66599988937
9279,6.10900020599
9280,6.10900020599
9281,6.10900020599
9282,3.98799991608
9283,2.4509999752
9300,1.23399996758
9301,3.07500004768
9302,3.07500004768
9307,2.45600008965
9327,1.6779999733
9503,8.42399978638
9504,8.42399978638
9505,8.42399978638
9506,7.32600021362
9507,4.94999980927
9508,2.41700005531
9526,5.50400018692
9527,6.44099998474
9528,9.89200019836
9529,9.89200019836
9530,9.89200019836
9531,9.50500011444
9532,6.37200021744
9533,4.57999992371
9534,3.50600004196
9550,1.72800004482
9551,5.50400018692
9552,6.44099998474
9553,9.89200019836
9554,9.89200019836
9555,9.89200019836
9556,9.50500011444
9557,8.89400005341
9558,6.60500001907
9559,3.99699997902
9560,1.3710000515
9578,9.89200019836
9579,9.89200019836
9580,9.89200019836
9581,9.50500011444
9582,8.89400005341
9583,7.5640001297
9584,4.94999980927
9585,2.39599990845
9604,9.89200019836
9605,9.89200019836
9606,9.89200019836
9607,9.50500011444
9608,7.5640001297
9609,5.03000020981
9610,3.50600004196
9629,9.89200019836
9630,9.89200019836
9631,9.89200019836
9636,2.742000103
9654,9.89200019836
9655,9.89200019836
9656,9.89200019836
9675,1.90600001812
9678,7.87099981308
9679,9.40299987793
9680,9.40299987793
9681,9.40299987793
9700,2.59100008011
9701,3.30200004578
9702,6.11299991608
9703,7.87099981308
9704,9.40299987793
9705,9.40299987793
9706,9.40299987793
9725,2.59100008011
9726,2.64599990845
9727,6.11299991608
9728,8.67099952698
9729,10.015999794
9730,10.015999794
9731,10.015999794
9749,1.71800005436
9750,2.59100008011
9751,3.02500009537
9752,4.59600019455
9753,8.67099952698
9754,10.015999794
9755,10.015999794
9756,10.015999794
9774,1.71800005436
9775,2.50600004196
9776,3.02500009537
9777,4.59600019455
9778,8.67099952698
9779,10.015999794
9780,10.015999794
9781,10.015999794
9782,7.48699998856
9783,5.84200000763
9784,3.18899989128
9785,1.08399999142
9799,1.71800005436
9800,2.43499994278
9801,3.02500009537
9802,3.70900011063
9803,7.54300022125
9804,9.91100025177
9805,9.91100025177
9806,9.91100025177
9807,6.98500013351
9808,4.87599992752
9809,1.53999996185
9824,1.04999995232
9825,2.29399991035
9826,3.11199998856
9827,3.68700003624
9828,7.04500007629
9829,9.78199958801
9830,9.78199958801
9831,9.78199958801
9832,6.53000020981
9833,3.80200004578
9834,1.17599999905
9850,2.29399991035
9851,3.11199998856
9852,3.37700009346
9853,6.60200023651
9854,7.80200004578
9855,7.80200004578
9856,7.80200004578
9857,4.66900014877
9858,3.80200004578
9875,1.74100005627
9876,3.11199998856
9877,3.37700009346
9878,4.88700008392
9879,6.10900020599
9880,6.10900020599
9881,6.10900020599
9882,3.94899988174
9883,2.4509999752
9900,1.23399996758
9901,3.07500004768
9902,3.07500004768
9907,1.85599994659
9927,1.6779999733
10127,5.21099996567
10128,5.74300003052
10129,6.00400018692
10130,6.00400018692
10131,6.00400018692
10132,5.0110001564
10133,4.56199979782
10134,3.50600004196
10151,2.04699993134
10152,5.21099996567
10153,6.91900014877
10154,6.91900014877
10155,8.42399978638
10156,8.42399978638
10157,8.42399978638
10158,6.60500001907
10159,3.99699997902
10160,1.3710000515
10176,2.60500001907
10177,5.21099996567
10178,6.91900014877
10179,7.93800020218
10180,8.42399978638
10181,8.42399978638
10182,8.42399978638
10183,6.60500001907
10184,4.94999980927
10185,2.39599990845
10203,7.48699998856
10204,7.93800020218
10205,8.42399978638
10206,8.42399978638
10207,8.42399978638
10208,6.60500001907
10209,5.03000020981
10210,3.50600004196
10228,7.48699998856
10229,8.45400047302
10230,8.45400047302
10231,8.45400047302
10253,7.48699998856
10254,9.40299987793
10255,9.40299987793
10256,9.40299987793
10275,1.90600001812
10276,3.30200004578
10277,5.49300003052
10278,7.73799991608
10279,9.40299987793
10280,9.40299987793
10281,9.40299987793
10300,2.59100008011
10301,3.30200004578
10302,5.49300003052
10303,7.73799991608
10304,9.40299987793
10305,9.40299987793
10306,9.40299987793
10325,2.59100008011
10326,2.66899991035
10327,5.49300003052
10328,7.73799991608
10329,9.40299987793
10330,9.40299987793
10331,9.40299987793
10349,1.71800005436
10350,2.59100008011
10351,3.02500009537
10352,4.59600019455
10353,7.03399991989
10354,9.40299987793
10355,9.40299987793
10356,9.40299987793
10374,1.71800005436
10375,2.50600004196
10376,3.11199998856
10377,4.59600019455
10378,7.04500007629
10379,9.40299987793
10380,9.40299987793
10381,9.40299987793
10382,6.98500013351
10383,4.94099998474
10384,3.18899989128
10385,1.08399999142
10399,1.71800005436
10400,2.43499994278
10401,3.11199998856
10402,4.08500003815
10403,7.04500007629
10404,7.80200004578
10405,7.80200004578
10406,7.80200004578
10407,6.98500013351
10408,4.87599992752
10409,1.53999996185
10425,2.18799996376
10426,3.11199998856
10427,4.08500003815
10428,7.04500007629
10429,7.80200004578
10430,7.80200004578
10431,7.80200004578
10432,6.53000020981
10433,2.96199989319
10434,1.08099997044
10450,1.61800003052
10451,3.11199998856
10452,3.37700009346
10453,5.78700017929
10454,7.80200004578
10455,7.80200004578
10456,7.80200004578
10457,3.81200003624
10458,2.0759999752
10475,1.61800003052
10476,3.11199998856
10477,3.37700009346
10479,6.10900020599
10480,6.10900020599
10481,6.10900020599
10482,2.73799991608
10483,1.33399999142
10500,1.14800000191
10501,3.07500004768
10502,3.07500004768
10507,1.85599994659
10753,5.11800003052
10754,5.69899988174
10755,5.69899988174
10756,5.69899988174
10757,5.47599983215
10758,3.1400001049
10759,1.11600005627
10777,3.67499995232
10778,5.11800003052
10779,6.27400016785
10780,6.27400016785
10781,6.37200021744
10782,6.37200021744
10783,6.37200021744
10784,2.93799996376
10785,1.08500003815
10801,1.64600002766
10802,3.81100010872
10803,5.9279999733
10804,6.47599983215
10805,8.33800029755
10806,8.33800029755
10807,8.33800029755
10808,6.37200021744
10809,3.59800004959
10810,1.08500003815
10826,3.05399990082
10827,4.80100011826
10828,5.9279999733
10829,8.45400047302
10830,8.45400047302
10831,8.45400047302
10851,3.05399990082
10852,4.80100011826
10853,6.14300012589
10854,9.40299987793
10855,9.40299987793
10856,9.40299987793
10875,1.90600001812
10876,3.05399990082
10877,4.80100011826
10878,6.14300012589
10879,9.40299987793
10880,9.40299987793
10881,9.40299987793
10900,2.59100008011
10901,2.7539999485
10902,4.72399997711
10903,6.14300012589
10904,9.40299987793
10905,9.40299987793
10906,9.40299987793
10925,2.59100008011
10926,2.66899991035
10927,4.72399997711
10928,6.09600019455
10929,9.40299987793
10930,9.40299987793
10931,9.40299987793
10950,2.59100008011
10951,2.85899996758
10952,4.21000003815
10953,6.09600019455
10954,9.40299987793
10955,9.40299987793
10956,9.40299987793
10957,6.98500013351
10975,2.50600004196
10976,3.11199998856
10977,4.08500003815
10978,6.13700008392
10979,9.40299987793
10980,9.40299987793
10981,9.40299987793
10982,6.98500013351
10983,4.94099998474
10984,3.18899989128
11000,2.43499994278
11001,3.11199998856
11002,4.08500003815
11003,6.13700008392
11004,6.80900001526
11005,6.98500013351
11006,6.98500013351
11007,6.98500013351
11008,4.32800006866
11009,1.53999996185
11025,1.74500000477
11026,3.11199998856
11027,4.08500003815
11028,6.13700008392
11029,6.13700008392
11030,6.13700008392
11031,5.01700019836
11032,4.09600019455
11033,2.73600006104
11034,1.08099997044
11050,1.61800003052
11051,3.07500004768
11052,3.37700009346
11053,3.77500009537
11054,3.91499996185
11055,3.91499996185
11056,3.91499996185
11057,3.19600009918
11058,2.05100011826
11075,1.61800003052
11076,2.52399992943
11077,2.55500006676
11078,2.98300004005
11082,2.73799991608
11083,1.33399999142
11101,1.56799995899
11102,1.6779999733
11107,1.80900001526
11403,5.9279999733
11404,5.9279999733
11405,6.01499986649
11406,6.01499986649
11407,6.01499986649
11427,4.72399997711
11428,5.9279999733
11429,7.57700014114
11430,7.57700014114
11431,7.57700014114
11432,6.28900003433
11451,1.79100000858
11452,4.72399997711
11453,5.9279999733
11454,7.57700014114
11455,7.57700014114
11456,7.57700014114
11457,6.28900003433
11476,2.02900004387
11477,4.72399997711
11478,5.9279999733
11479,8.33800029755
11480,8.33800029755
11481,8.33800029755
11482,6.98500013351
11501,2.66899991035
11502,4.08500003815
11503,5.9279999733
11504,8.33800029755
11505,8.33800029755
11506,8.33800029755
11507,6.98500013351
11526,2.66899991035
11527,4.08500003815
11528,5.9279999733
11529,8.33800029755
11530,8.33800029755
11531,8.33800029755
11532,6.98500013351
11550,1.71800005436
11551,2.85899996758
11552,4.08500003815
11553,4.92399978638
11554,6.59200000763
11559,2.79600000381
11575,1.71800005436
11576,3.11199998856
11577,4.08500003815
11578,4.92399978638
11579,6.59200000763
11584,2.60899996758
11600,1.71800005436
11601,3.11199998856
11602,4.08500003815
11603,4.92399978638
11604,4.92399978638
11608,4.32800006866
11609,1.25999999046
11626,3.11199998856
11627,4.08500003815
11628,4.08500003815
11629,4.08500003815
11630,3.77500009537
11631,3.53500008583
11632,3.2650001049
11633,2.73600006104
11651,3.07500004768
11652,3.37700009346
11653,3.77500009537
11654,3.77500009537
11655,3.77500009537
11656,3.52800011635
11657,3.19600009918
11658,1.7460000515
11676,2.52399992943
11677,2.55500006676
11678,2.55999994278
11679,2.86100006104
11680,2.86100006104
11681,2.86100006104
11682,2.53600001335
11702,1.41700005531
11703,1.67299997807
11704,1.89699995518
11705,1.89699995518
11706,1.89699995518
12053,3.18300008774
12054,3.18300008774
12055,3.23699998856
12056,3.23699998856
12057,3.23699998856
12077,3.875
12078,3.875
12079,8.33800029755
12080,8.33800029755
12081,8.33800029755
12082,3.23699998856
12102,4.08500003815
12103,4.08500003815
12104,8.33800029755
12105,8.33800029755
12106,8.33800029755
12107,3.69000005722
12126,2.4960000515
12127,4.08500003815
12128,4.08500003815
12129,8.33800029755
12130,8.33800029755
12131,8.33800029755
12134,2.60899996758
12151,2.4960000515
12152,4.08500003815
12153,4.08500003815
12154,4.71899986267
12155,4.71899986267
12159,2.60899996758
12176,2.72399997711
12177,3.08899998665
12178,3.18300008774
12179,3.77500009537
12180,4.04699993134
12184,2.60899996758
12201,2.78299999237
12202,3.08899998665
12203,3.08899998665
12204,3.77500009537
12205,3.77500009537
12206,3.77500009537
12207,3.52800011635
12208,2.98000001907
12209,1.25999999046
12226,2.78299999237
12227,2.78299999237
12228,2.94099998474
12229,3.18000006676
12230,3.18000006676
12231,3.18000006676
12232,2.73799991608
12233,1.98899996281
12251,2.78299999237
12252,2.78299999237
12253,2.9279999733
12254,3.18000006676
12255,3.18000006676
12256,3.18000006676
12257,2.45700001717
12258,1.7460000515
12277,2.52399992943
12278,2.52399992943
12279,2.52399992943
12280,2.06399989128
12281,1.60800004005
12282,1.24399995804
12704,1.90699994564
12705,1.90699994564
12706,1.90699994564
12729,3.31500005722
12730,3.31500005722
12753,2.98600006104
12754,3.77500009537
12755,3.77500009537
12778,2.98600006104
12779,3.77500009537
12780,3.77500009537
12803,2.98600006104
12804,3.77500009537
12805,3.77500009537
12806,3.77500009537
12807,2.46000003815
12828,2.53600001335
12829,2.55999994278
12830,2.55999994278
12831,2.55999994278
15866,8.19999980927
15867,8.19999980927
15892,8.19999980927
15893,8.76700019836
15918,8.19999980927
15919,8.76700019836
15920,8.76700019836
15921,8.76700019836
15945,8.76700019836
15946,8.76700019836
15947,8.76700019836
16416,19.8759994507
16417,9.93799972534
16418,9.93799972534
16443,9.93799972534
16444,9.93799972534
16542,8.44499969482
16543,8.44499969482
16568,9.02799987793
16569,11.6330003738
16570,11.6330003738
16571,11.6330003738
16594,9.02799987793
16595,11.6330003738
16596,11.6330003738
16597,11.6330003738
16598,11.0480003357
16620,9.02799987793
16621,11.6330003738
16622,11.6330003738
16623,11.6330003738
16624,11.0480003357
16646,5.367000103
16647,9.13799953461
16648,11.0480003357
16649,11.0480003357
16650,11.0480003357
17091,19.7339992523
17092,29.486000061
17093,14.7430000305
17094,14.7430000305
17095,10.5550003052
17118,29.486000061
17119,14.7430000305
17120,14.7430000305
17121,10.5550003052
17144,29.486000061
17145,14.7430000305
17146,14.7430000305
17218,8.44499969482
17219,8.44499969482
17243,4.89499998093
17244,9.02799987793
17245,11.6330003738
17246,11.6330003738
17247,11.6330003738
17269,4.89499998093
17270,9.02799987793
17271,11.6330003738
17272,11.6330003738
17273,11.6330003738
17274,11.0480003357
17295,4.89499998093
17296,9.02799987793
17297,11.6330003738
17298,11.6330003738
17299,11.6330003738
17300,11.0480003357
17322,5.75400018692
17323,9.13799953461
17324,11.0480003357
17325,11.0480003357
17326,11.0480003357
17349,5.56500005722
17350,7.93300008774
17351,7.93300008774
17352,7.93300008774
17741,31.9340000153
17742,44.0859985352
17743,22.0429992676
17744,22.0429992676
17767,31.9340000153
17768,44.0859985352
17769,22.0429992676
17770,22.0429992676
17771,10.5550003052
17793,31.9340000153
17794,44.0859985352
17795,22.0429992676
17796,22.0429992676
17797,10.5550003052
17819,25.5820007324
17820,29.486000061
17821,14.7430000305
17822,14.7430000305
17823,10.5550003052
17864,2.74399995804
17890,2.74399995804
17891,2.74399995804
17893,4.77899980545
17894,8.44499969482
17895,8.44499969482
17916,2.74399995804
17917,2.74399995804
17918,2.74399995804
17919,4.89499998093
17920,9.02799987793
17921,11.6330003738
17922,11.6330003738
17923,11.6330003738
17945,4.89499998093
17946,9.02799987793
17947,11.6330003738
17948,11.6330003738
17949,11.6330003738
17950,11.0480003357
17971,4.89499998093
17972,9.02799987793
17973,11.6330003738
17974,11.6330003738
17975,11.6330003738
17976,11.0480003357
17998,6.62099981308
17999,9.13799953461
18000,11.0480003357
18001,11.0480003357
18002,11.0480003357
18025,5.56500005722
18026,7.93300008774
18027,7.93300008774
18339,14.4739999771
18340,14.4739999771
18341,7.23699998856
18365,20.1739997864
18366,20.1739997864
18367,10.0869998932
18368,9.04599952698
18391,28.017999649
18392,28.017999649
18393,14.0089998245
18394,13.4670000076
18417,31.9340000153
18418,44.0859985352
18419,22.0429992676
18420,22.0429992676
18443,31.9340000153
18444,44.0859985352
18445,22.0429992676
18446,22.0429992676
18447,10.5550003052
18459,2.0680000782
18460,2.0680000782
18469,31.9340000153
18470,44.0859985352
18471,22.0429992676
18472,22.0429992676
18473,10.5550003052
18485,2.0680000782
18486,2.0680000782
18487,2.0680000782
18495,25.5820007324
18496,29.486000061
18497,14.7430000305
18498,14.7430000305
18499,10.5550003052
18511,2.0680000782
18512,2.0680000782
18513,2.0680000782
18537,1.50100004673
18538,1.50100004673
18539,1.50100004673
18540,2.74399995804
18541,2.74399995804
18542,2.74399995804
18562,1.72500002384
18563,1.72500002384
18564,1.72500002384
18566,2.74399995804
18567,2.74399995804
18568,2.74399995804
18569,4.77899980545
18570,7.10099983215
18571,7.83900022507
18588,1.72500002384
18589,1.72500002384
18590,1.72500002384
18592,2.74399995804
18593,2.74399995804
18594,2.74399995804
18595,4.89499998093
18596,7.10099983215
18597,9.4359998703
18598,10.013999939
