,scores,cavity
44050,7.364999771118164,1
44051,7.364999771118164,1
44052,7.364999771118164,1
44079,7.364999771118164,1
44080,7.364999771118164,1
44081,7.364999771118164,1
44108,7.364999771118164,1
44109,7.364999771118164,1
44110,7.364999771118164,1
44140,7.0,1
44141,7.0,1
44142,7.0,1
44169,7.0,1
44170,7.0,1
44171,7.0,1
44198,7.0,1
44199,7.0,1
44200,7.0,1
45095,8.79699993133545,1
45096,9.163999557495117,1
45097,9.163999557495117,1
45098,9.163999557495117,1
45124,8.79699993133545,1
45125,9.163999557495117,1
45126,9.163999557495117,1
45127,9.163999557495117,1
45128,7.664999961853027,1
45150,8.79699993133545,1
45151,8.79699993133545,1
45152,8.79699993133545,1
45153,8.79699993133545,1
45154,9.163999557495117,1
45155,9.163999557495117,1
45156,9.163999557495117,1
45157,7.991000175476074,1
45179,8.79699993133545,1
45180,8.79699993133545,1
45181,8.79699993133545,1
45182,7.685999870300293,1
45183,8.506999969482422,1
45184,8.506999969482422,1
45185,8.506999969482422,1
45186,7.991000175476074,1
45208,8.79699993133545,1
45209,8.79699993133545,1
45210,8.79699993133545,1
45211,7.685999870300293,1
45212,8.506999969482422,1
45213,8.506999969482422,1
45214,8.506999969482422,1
45215,7.991000175476074,1
45237,8.795000076293945,1
45238,8.795000076293945,1
45239,8.795000076293945,1
45240,7.685999870300293,1
45241,8.506999969482422,1
45242,8.506999969482422,1
45243,8.506999969482422,1
45266,7.546000003814697,1
45267,7.546000003814697,1
45268,7.546000003814697,1
45269,7.421999931335449,1
45270,7.826000213623047,1
45271,7.826000213623047,1
45272,7.826000213623047,1
45300,7.61899995803833,1
45301,7.61899995803833,1
46168,8.446000099182129,1
46169,8.723999977111816,1
46170,8.723999977111816,1
46171,8.833000183105469,1
46172,8.833000183105469,1
46173,8.833000183105469,1
46174,7.703999996185303,1
46196,8.255999565124512,1
46197,9.210000038146973,1
46198,12.005999565124512,1
46199,12.005999565124512,1
46200,12.005999565124512,1
46201,9.404000282287598,1
46202,9.281000137329102,1
46203,9.281000137329102,1
46204,7.8520002365112305,1
46225,8.255999565124512,1
46226,9.210000038146973,1
46227,12.005999565124512,1
46228,12.005999565124512,1
46229,12.005999565124512,1
46230,10.463000297546387,1
46231,9.281000137329102,1
46232,9.281000137329102,1
46233,7.8520002365112305,1
46251,8.055999755859375,1
46252,8.79699993133545,1
46253,8.79699993133545,1
46254,8.79699993133545,1
46255,9.210000038146973,1
46256,12.005999565124512,1
46257,12.005999565124512,1
46258,12.005999565124512,1
46259,10.463000297546387,1
46260,9.281000137329102,1
46261,9.281000137329102,1
46262,7.8520002365112305,1
46280,8.237000465393066,1
46281,9.329999923706055,1
46282,9.329999923706055,1
46283,9.329999923706055,1
46284,9.210000038146973,1
46285,10.121000289916992,1
46286,10.463000297546387,1
46287,10.463000297546387,1
46288,10.463000297546387,1
46289,8.843999862670898,1
46290,8.42199993133545,1
46291,7.556000232696533,1
46309,8.237000465393066,1
46310,9.329999923706055,1
46311,9.329999923706055,1
46312,9.329999923706055,1
46313,9.210000038146973,1
46314,10.015999794006348,1
46315,10.288000106811523,1
46316,10.288000106811523,1
46317,10.288000106811523,1
46318,8.32800006866455,1
46319,7.739999771118164,1
46320,7.556000232696533,1
46338,8.237000465393066,1
46339,9.329999923706055,1
46340,9.329999923706055,1
46341,9.329999923706055,1
46342,9.210000038146973,1
46343,9.498000144958496,1
46344,10.288000106811523,1
46345,10.288000106811523,1
46368,7.546000003814697,1
46369,7.546000003814697,1
46370,7.546000003814697,1
46371,7.421999931335449,1
46372,7.826000213623047,1
46373,7.826000213623047,1
46374,7.826000213623047,1
46401,7.183000087738037,1
46402,7.61899995803833,1
46403,7.61899995803833,1
47213,7.833000183105469,1
47214,7.833000183105469,1
47215,7.833000183105469,1
47242,8.79699993133545,1
47243,9.222999572753906,1
47244,9.222999572753906,1
47245,9.222999572753906,1
47270,8.446000099182129,1
47271,11.312000274658203,1
47272,11.312000274658203,1
47273,11.861000061035156,1
47274,11.861000061035156,1
47275,11.861000061035156,1
47276,10.692999839782715,1
47277,7.175000190734863,1
47297,7.297999858856201,1
47298,8.255999565124512,1
47299,11.692000389099121,1
47300,12.005999565124512,1
47301,12.005999565124512,1
