,scores,cavity
65500,7.639999866485596,1
65501,7.639999866485596,1
65502,7.639999866485596,1
65527,7.639999866485596,1
65528,7.639999866485596,1
65529,7.639999866485596,1
65554,7.639999866485596,1
65555,7.639999866485596,1
65556,7.639999866485596,1
66551,7.7779998779296875,1
66552,7.7779998779296875,1
66553,7.7779998779296875,1
66554,7.639999866485596,1
66555,7.639999866485596,1
66577,7.559000015258789,1
66578,8.553000450134277,1
66579,8.553000450134277,1
66580,8.553000450134277,1
66581,8.229999542236328,1
66582,8.229999542236328,1
66604,7.559000015258789,1
66605,8.553000450134277,1
66606,8.553000450134277,1
66607,8.553000450134277,1
66608,8.229999542236328,1
66609,8.229999542236328,1
66610,7.741000175476074,1
66611,7.409999847412109,1
66631,7.559000015258789,1
66632,8.553000450134277,1
66633,8.553000450134277,1
66634,8.553000450134277,1
66635,8.229999542236328,1
66636,8.229999542236328,1
66637,7.741000175476074,1
66638,7.409999847412109,1
66659,7.741000175476074,1
66660,7.741000175476074,1
66661,7.741000175476074,1
66662,7.320000171661377,1
66663,7.320000171661377,1
66664,7.320000171661377,1
66665,7.320000171661377,1
67580,7.690000057220459,1
67581,7.690000057220459,1
67602,7.997000217437744,1
67603,9.102999687194824,1
67604,9.102999687194824,1
67605,9.102999687194824,1
67606,8.651000022888184,1
67607,9.425999641418457,1
67608,9.425999641418457,1
67629,7.997000217437744,1
67630,9.25,1
67631,9.25,1
67632,9.25,1
67633,8.651000022888184,1
67634,9.425999641418457,1
67635,9.425999641418457,1
67656,7.997000217437744,1
67657,9.25,1
67658,9.25,1
67659,9.25,1
67660,8.651000022888184,1
67661,9.425999641418457,1
67662,9.425999641418457,1
67663,9.425999641418457,1
67684,9.25,1
67685,9.25,1
67686,9.25,1
67687,8.635000228881836,1
67688,9.081000328063965,1
67689,9.081000328063965,1
67712,8.229999542236328,1
67713,8.229999542236328,1
67714,8.229999542236328,1
67715,8.201000213623047,1
67716,8.201000213623047,1
67741,7.410999774932861,1
67742,7.9120001792907715,1
68608,7.6539998054504395,1
68609,7.6539998054504395,1
68610,7.6539998054504395,1
68631,7.566999912261963,1
68632,7.566999912261963,1
68633,8.09000015258789,1
68634,8.09000015258789,1
68655,8.652000427246094,1
68656,9.102999687194824,1
68657,9.102999687194824,1
68658,9.618000030517578,1
68659,9.618000030517578,1
68660,9.618000030517578,1
68661,9.425999641418457,1
68682,9.081000328063965,1
68683,9.25,1
68684,9.25,1
68685,9.618000030517578,1
68686,9.618000030517578,1
68687,9.618000030517578,1
68688,9.425999641418457,1
68709,9.081000328063965,1
68710,9.25,1
68711,9.25,1
68712,9.618000030517578,1
68713,9.618000030517578,1
68714,9.618000030517578,1
68715,9.425999641418457,1
